,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.2hweeb0gsvpz8nu,1.66962508154,0.52629824931,0.861680498387,1.2880988472,1.59658891067,1.97309978747,2.90940933755,0.0203507881422
a_subj.2y4c9mgda9gwqjf,2.2264929819,0.532236178199,1.34053597376,1.81371652148,2.18480134407,2.57288037177,3.37777086661,0.0198726708197
a_subj.2yuxqll0sl7g5le,2.52239025462,0.624737454417,1.50902703754,2.06299841262,2.45716102616,2.90513371774,3.93592942217,0.0226585617187
a_subj.31537m86qwe4ba7,2.62803968844,0.659177973152,1.55380983989,2.15800387321,2.55996236359,3.02004791428,4.13477784081,0.0233152639218
a_subj.31kpe18pm9gflbd,1.99265771748,0.57987369072,1.08014938067,1.56814682341,1.91670555803,2.33511136973,3.32957734058,0.0206791779682
a_subj.340ypb5pzmmwcaj,1.82571190925,0.511744689486,1.05041949931,1.45712373342,1.75741501664,2.12361302984,2.99549743774,0.019226740465
a_subj.35tbwkls6hgjow3,2.58485342365,0.68423516993,1.52111045351,2.08665995443,2.49108143654,2.97891239591,4.21973226609,0.0235567850751
a_subj.37x2xp6l8majuvs,2.12657871929,0.57095047599,1.17485293043,1.72494952449,2.07642164474,2.46621522551,3.38001698627,0.0232517039111
a_subj.3ms8rt1dzdr8a9s,2.2184983157,0.537338027248,1.37457580175,1.83191956558,2.14915604283,2.53364716505,3.41427506789,0.0160429286841
a_subj.3usdftrcysly2q1,2.11725642232,0.599110849757,1.1829007384,1.66769368691,2.04354326719,2.4651507776,3.51132455838,0.0208305234656
a_subj.3vk11201bcgwkw4,3.15482615249,0.745668750615,1.97064619689,2.62361408474,3.06084819182,3.58743762126,4.91024199552,0.023102983498
a_subj.418wug19fyzmrlz,2.34192796497,0.672783346859,1.32027412287,1.85133492047,2.24369599149,2.73266101634,3.88350944292,0.02528328262
a_subj.42lg712asd61fzg,1.1530097639,0.150009210175,0.887581935643,1.04497970994,1.14562896031,1.25350198642,1.47215700263,0.00305685355957
a_subj.4c7t9jba047f931,3.17198703051,0.780009923515,1.91067919056,2.60859867656,3.0699074216,3.64394932948,5.02736829221,0.0298861741923
a_subj.4h9vwjfcoxqkybo,2.16076495592,0.390479290231,1.51087726151,1.87833879541,2.12528670909,2.38151731289,3.04001048835,0.00804665639395
a_subj.4hgt4tgx9aabqvf,2.64825712659,0.67690556586,1.57823120389,2.15656414053,2.55766852294,3.04275107735,4.26083926785,0.0232177191956
a_subj.4l3c68axkhe1axs,2.72336993019,0.824069794405,1.50244844561,2.11660606339,2.59788116899,3.19655621418,4.67167874634,0.0373136149847
a_subj.4vkb7kxc6e013oq,2.09203111256,0.594332139166,1.12825245832,1.6653768682,2.02261605613,2.45962456604,3.38617636051,0.0223522311121
a_subj.4w2zk0wv03j7ax1,1.92873558832,0.602801216096,1.01822354611,1.4951197292,1.8453423565,2.272351867,3.3041004511,0.0222784152398
a_subj.57ts7hhud4vv720,2.40231099817,0.702937950526,1.31432618702,1.89557850399,2.30929491195,2.7800031198,4.09716924557,0.0283560615926
a_subj.5c52f7r6fclqhfc,1.31307087006,0.396352027404,0.718564543497,1.02307302114,1.25659009128,1.53265280328,2.23180324677,0.0167026925217
a_subj.5f0rsrfysjm1gu6,1.98376306154,0.584497201107,1.13930611599,1.56218227855,1.89233912748,2.3070132182,3.38401124297,0.0222433628267
a_subj.5hntdz656nznhyv,2.29632929821,0.519581122883,1.5015524471,1.91039427079,2.22723621157,2.59227552036,3.44929651791,0.0152475909688
a_subj.5r1w9km26bv82ud,2.39187009063,0.622650888088,1.43204574621,1.93981133939,2.3005239719,2.73980694787,3.89181392655,0.0240954445853
a_subj.67oces60kmr7wdf,1.98394782216,0.561103615433,1.15804827082,1.57742614843,1.88747653589,2.30634569604,3.29296903939,0.0204898613292
a_subj.6acf9km96sgqj20,1.92730855808,0.540519635229,1.08455122694,1.53008506855,1.86371247856,2.26016835083,3.11301176707,0.0184649020151
a_subj.6d6jzawq7n6mvq5,2.25514819664,0.606008089202,1.26320494622,1.82648403391,2.19017037678,2.61285553715,3.64463961763,0.0255710569731
a_subj.6eehqy90j1oyr5w,2.4765057295,0.650164679677,1.40903470491,2.01117974277,2.4087040161,2.85927641988,3.95041072905,0.025686083532
a_subj.6r6yy6dfgp39qe5,2.58114966539,0.673240943202,1.48187464469,2.09988454218,2.51206109846,2.98912085855,4.08472828127,0.026995220153
a_subj.6ta3a3nakplz21e,2.07839677145,0.571438965149,1.16538855605,1.67670998174,2.00367104627,2.4072052177,3.38667336726,0.0222797397292
a_subj.6tfnllyl7n9z0nn,2.6634503043,0.583055401006,1.76903778404,2.25538483383,2.56851041699,3.00049849034,4.02166611097,0.0180914677774
a_subj.6yej9ue6d4bbrkr,2.031174319,0.550849862759,1.16606625022,1.64231414096,1.96890591126,2.35079206869,3.30070863226,0.0192944000336
a_subj.7fl2k09xll7cjbf,2.16382614815,0.627537079073,1.17268701745,1.71916567213,2.07999303706,2.52450315551,3.62344052653,0.0253273807843
a_subj.7lbz476vrd6q1xl,2.3960719939,0.571570359116,1.50381630221,1.97781123351,2.32228889728,2.7326228176,3.70647820394,0.0184446107498
a_subj.7ne61l6c2mfotnr,2.18054566133,0.558029706703,1.25671486283,1.77096317994,2.11750159321,2.52165705685,3.43121290972,0.0172913963245
a_subj.7nx72xp75l4argm,2.40549337486,0.632921893477,1.39577056049,1.95800495705,2.33039561138,2.779589087,3.83966668057,0.024661584394
a_subj.7pd0uut7knxn84d,2.20009400683,0.578778504598,1.26417947092,1.7872300872,2.13591410768,2.54578844457,3.52861889609,0.0208297392118
a_subj.7u0pkulr5ec68am,2.16570613081,0.600651609093,1.21638505128,1.73376670086,2.08821782467,2.52492397984,3.57264845548,0.0232947663687
a_subj.7ynpv8c34psnjr1,1.96254546417,0.570407039757,1.05687661067,1.5538047238,1.90355392359,2.29686668141,3.26808415916,0.0193395747527
a_subj.800x0aakfavd5yt,1.8670504687,0.543148128468,1.05630152529,1.46568745943,1.78307325477,2.18397570333,3.16785480468,0.0204755970235
a_subj.8a2tpra1tdjaq2z,1.89352995943,0.521622947628,1.06208311309,1.50374177601,1.82837478617,2.20903331186,3.06610080875,0.0192250010245
a_subj.8bwea2uj0afhoc4,2.38197195863,0.623114739241,1.32865749824,1.92785409923,2.32475413106,2.7686318464,3.7926793493,0.0220312806852
a_subj.8lau41cww21elfy,2.20507323341,0.45810460868,1.44351699286,1.88212812335,2.16176974111,2.47404992912,3.23015283751,0.012466106022
a_subj.8y74fx63nez2m7j,2.03461412613,0.586014982054,1.13495917834,1.6118523869,1.95180767975,2.36520113098,3.41368741032,0.0216713446861
a_subj.9d2kogp4rryrtk4,2.25237442866,0.57148069331,1.32127389341,1.83793835003,2.18966929101,2.61265243346,3.56204552169,0.0207795397483
a_subj.9mvgxtx98b0vkyf,2.11949112421,0.60115430202,1.14113133506,1.68316221682,2.06074944948,2.49598841386,3.4435474698,0.0203942113873
a_subj.9nsyny7uuany7rg,2.49454714714,0.620145249282,1.42680466489,2.05193747245,2.44583611096,2.88307988497,3.78375266495,0.0237071271126
a_subj.9s1z1twnj91t7lx,2.31488120535,0.609739942995,1.37275908782,1.88145220431,2.22479901927,2.67401486887,3.77344450974,0.0192314806684
a_subj.9ubzv3kztxtq4dm,1.50479207468,0.542759188506,0.705720758576,1.11175507016,1.42385992875,1.79219686614,2.83331976994,0.0263374134034
a_subj.9uqu2cfty0w34cc,2.62004182542,0.659699365629,1.52010415713,2.14569868721,2.55861616338,3.02952216359,4.05774849342,0.0218886771483
a_subj.9w5hcmz196vxqsl,2.28895021774,0.668023108127,1.18632923461,1.81324150786,2.22307201011,2.69149001748,3.79904570977,0.024699097931
a_subj.9z1464693q7y2gh,3.34256300527,0.790031047429,2.11744496655,2.77223309308,3.23914013967,3.79506735153,5.23367332926,0.0282472640588
a_subj.a8vjwlza88n8v9b,1.67957350485,0.547273267285,0.82001963805,1.27903663461,1.62082851471,2.01182356725,2.89948700991,0.0251209643773
a_subj.ab4govku8vn8qyy,1.90360005222,0.598095065049,0.940583335801,1.47238020205,1.83275777809,2.25454745483,3.29310345962,0.0239783309305
a_subj.ajvlllkcvukfuk4,2.17429619772,0.653261552458,1.13152289008,1.69791197189,2.09221059512,2.57347711824,3.64152356452,0.0273326666897
a_subj.al1qr3k2bocpl62,1.74442844177,0.547214406582,0.883848021497,1.33865670771,1.68152772913,2.07469048798,2.97859270835,0.0237309083584
a_subj.amjp90jlyotqp8g,2.27567253062,0.593923239602,1.30623430217,1.84607375926,2.21389561861,2.6263038821,3.67895238441,0.0202282503552
a_subj.apbxm43vqzha5ll,2.03986468122,0.543505132406,1.16389953087,1.64755073382,1.9720034542,2.35939541904,3.26401310277,0.0188937909564
a_subj.aule4a6z1mgjop5,1.87298279149,0.569254269683,1.0013949608,1.44529987594,1.7895520191,2.21490228258,3.1639052127,0.0202533204635
a_subj.axy8mageyccp4lp,1.75237664702,0.502345570672,0.938541415011,1.39342125061,1.70440806519,2.04626187524,2.90726908507,0.0207209191538
a_subj.b16jmwnn4jhtbvf,1.84354656553,0.333689521902,1.30489169363,1.60003643215,1.81032254697,2.04985919518,2.59409435124,0.00806599473997
a_subj.b5ucus3jtvgwk8j,2.14515573073,0.54519754481,1.28402405665,1.75197247543,2.07233844464,2.46557240682,3.43518745115,0.0188481075644
a_subj.bbjugvdcmq5burg,1.77332115126,0.394315043919,1.12523786373,1.48315772846,1.72724966291,2.01777210418,2.65883230112,0.0105490381671
a_subj.bjz902x2szufg43,1.98277780086,0.621121577856,1.01939068499,1.52991059677,1.89391619842,2.33484817506,3.4218090556,0.0262286128369
a_subj.bmlp46ta94pzt5x,1.15511571384,0.15638160461,0.887340773508,1.04556900097,1.1408789683,1.25350127741,1.50359302693,0.00339695985578
a_subj.bnk23r6ye2uhm23,2.00955487191,0.421992859964,1.34581580988,1.70459204879,1.95973966985,2.25372794908,2.97261912973,0.0119950012519
a_subj.bqbeqo54qk2pqtm,2.04628946019,0.670060402586,1.03739818377,1.56909422799,1.95381895035,2.40711021566,3.57967268021,0.0294250706968
a_subj.bqqulny2mjnp5ph,2.00942677864,0.5962801488,1.08476986787,1.58654047319,1.93961210215,2.33001226506,3.35684437691,0.0243862311171
a_subj.bsfokoumbg75uwq,2.28439491984,0.585654597895,1.37698209338,1.86116512254,2.20853590469,2.63026264005,3.6545271755,0.0199244099229
a_subj.buqm38thbsvmvk3,2.30221565034,0.615083458222,1.29490499638,1.85021969365,2.2392739054,2.67101737596,3.70708533344,0.0222524161543
a_subj.bz0g64q264z73lb,2.59859463039,0.616065317001,1.61118412241,2.1446983856,2.52784768417,2.98146761354,3.99362210233,0.0189113149858
a_subj.c1z6gr1j2urlwdd,1.83912861813,0.53099936282,0.999208365805,1.46465180685,1.77373994249,2.15375988019,3.06313602329,0.0195212702565
a_subj.c466hjyzou3hhjr,2.3368121393,0.637108870868,1.32936870235,1.88155074115,2.25344783748,2.69605438272,3.84037068785,0.022128175336
a_subj.c7w7d3mxu46c4hs,2.06541063001,0.560692545206,1.15554909846,1.65864981108,2.00716465341,2.38738264405,3.3264979369,0.0173697467749
a_subj.cbkbhu74w5vsnk8,1.59813752076,0.508152189524,0.769802039785,1.22570540133,1.533364418,1.90831846545,2.73197242966,0.0222199873268
a_subj.cjlsspj0zh8g9fx,2.34883645431,0.602462493127,1.36699007705,1.91019413346,2.28612175366,2.723677644,3.70820264683,0.0202257195695
a_subj.cnlwumnshlcv290,2.46020908601,0.664317324053,1.35576176809,1.99799627282,2.3925814063,2.84972198915,3.94754216325,0.025870544699
a_subj.cpol6kfwhl2osu4,2.18239651783,0.619811082075,1.18804683197,1.72837355112,2.11385566332,2.53709187342,3.61372233184,0.0220076634368
a_subj.cqvjrzo9ygwytdn,2.68628823754,0.674092617392,1.5460664896,2.21013733913,2.62078108532,3.10540588074,4.1883893256,0.0248053808181
a_subj.cv3xy49hxphng3z,2.03135209139,0.547516625159,1.1372443754,1.63643717166,1.97244610431,2.34937214173,3.29490602987,0.0203603977841
a_subj.cv8vl7666ucxse4,2.33183759527,0.60835190595,1.34372955649,1.89040466602,2.26808607007,2.69351072183,3.73299590002,0.0187310601537
a_subj.d00ynqgmppgfn96,2.25279288581,0.380157456018,1.60636137819,1.98406130801,2.21015879011,2.48688906713,3.0965978504,0.00978538126327
a_subj.d24nveynsfm7zye,1.73799777375,0.497429558998,0.972657822915,1.36703800292,1.67049850432,2.03004427518,2.91918364591,0.0185623290299
a_subj.d4syhlfhtgkfkx1,1.4816033176,0.325945597167,0.967369858873,1.24943603602,1.4436140073,1.66497850117,2.24222329486,0.00825689063392
a_subj.d71lhohz137jw1e,2.28081665359,0.637120566487,1.28968039831,1.82685198945,2.19559113039,2.64580369211,3.83554537118,0.0226863424997
a_subj.decjto1jdlynggb,2.53118405422,0.646483421443,1.48169207435,2.07496267996,2.45787299578,2.91276374256,3.97485790777,0.0245636751398
a_subj.dg41gy9x57sa2a9,2.29298455347,0.545268097256,1.46309262506,1.90595328671,2.2105829313,2.59335661519,3.56355152617,0.015067526445
a_subj.djbfyxws1u0889w,1.99471164163,0.605457501252,1.01922055563,1.54569540095,1.92133797276,2.36620632411,3.35221163282,0.0241772461877
a_subj.dn4dzyj5wkk9yzk,1.74897680402,0.59847417687,0.804925767056,1.31696563677,1.6733128645,2.10723956552,3.12766762514,0.0275127667395
a_subj.dno3fo6ar71qvcl,1.92865366934,0.422041604477,1.25796584597,1.63330531816,1.87429175474,2.16120105378,2.92101719326,0.0125089529162
a_subj.dnun71tbo16mzyg,1.63953803988,0.32974466072,1.11978986263,1.40580292806,1.59905860004,1.82938132224,2.41806496242,0.00852100296609
a_subj.doo5jw5kqtgqxsh,2.18024629433,0.686235595829,1.10917937492,1.68216940547,2.08748612546,2.582633241,3.7666843656,0.0293192175948
a_subj.dxj5485co5qfuu7,2.10289971032,0.592419037794,1.13401311262,1.67587372838,2.03707429802,2.46164835328,3.38460023756,0.0218791931526
a_subj.dyr8e6b0u4nss2x,1.88350187116,0.265699636844,1.42499833415,1.69235410804,1.86452201349,2.05162549307,2.46313457249,0.00463257203127
a_subj.e13m2g5d8q6mbph,2.06654013073,0.637124428155,1.06146756613,1.60567930226,1.99078257929,2.44066463815,3.54451476652,0.0256171403299
a_subj.e49ju77vcjma3yq,2.21432863257,0.64545440898,1.16351177137,1.73676599699,2.14119147155,2.60529027363,3.68961924307,0.0229597946712
a_subj.e6nhndw5guzf2rb,1.90664244327,0.546503592692,1.06430630618,1.50720333605,1.83141634957,2.23765929203,3.18183994473,0.0180588104565
a_subj.e9o0voxmprk4m6v,2.04281784749,0.516504714092,1.25867717927,1.66898415438,1.96527265191,2.32996393965,3.23610971709,0.0165830542086
a_subj.eb6neylqe2rygct,2.63182593745,0.452845384583,1.89674206805,2.30940852391,2.57970771071,2.89961165455,3.67079183389,0.0111261467756
a_subj.eey4r6p222twlqr,2.28994652117,0.619732335683,1.26515135802,1.84555285371,2.22968744557,2.67980641617,3.64290706379,0.0206172992988
a_subj.effmt6r0yh25yf7,2.34984832408,0.499678298739,1.54231412342,1.99981231013,2.28619294069,2.65667179311,3.47350602432,0.0134086862979
a_subj.env3ljpzf8214vp,1.92134198494,0.302941099872,1.3973213771,1.70842034964,1.89196514401,2.10311564781,2.59422589099,0.00806674507973
a_subj.eodh0otguo5rl6x,2.29216856296,0.657849531086,1.25075244533,1.83004619005,2.2098397697,2.66749564633,3.81852837058,0.0239118783433
a_subj.eyepw4hvp18pycc,2.32374823367,0.65835446829,1.33209757648,1.85532371107,2.22839545802,2.69947427413,3.83367807417,0.0266156568459
a_subj.f08nz172xqpnalk,1.4348230796,0.324487299952,0.933660230819,1.19720102569,1.39996192406,1.62111680312,2.18195823757,0.00907978496369
a_subj.f5u6nrwjtpaa51w,1.40735110098,0.273712596778,0.947157647726,1.21240713742,1.37656521778,1.57138286067,2.02244940912,0.00600904230321
a_subj.fa8cb6t4tzmcb3a,2.33783110555,0.60940523636,1.33652718735,1.90274753846,2.27781174958,2.70894125971,3.64187970893,0.0216115800992
a_subj.fj89x0b7f5sk79b,2.27384669983,0.634284752534,1.24986229097,1.81926342524,2.19918750327,2.64660956973,3.72259981645,0.0247354899582
a_subj.fnn65yg10x5qala,1.80966464375,0.430900849685,1.14276389346,1.50026624443,1.74704263656,2.05265490294,2.82145090833,0.0119643166666
a_subj.ftaj4fh247btjew,2.47490609401,0.671277289667,1.37347078051,2.00051823135,2.40214916949,2.87798802614,3.99442396616,0.0231575380319
a_subj.ftxvd0xlkg7moa4,2.64032929283,0.484012992309,1.84529289728,2.29737549285,2.5929931255,2.91775115991,3.75185373855,0.0138981304978
a_subj.fxks6ymmr5ylom3,2.29204331906,0.593069672202,1.35731044433,1.86929526627,2.20733529098,2.63717101812,3.69923895878,0.0198189066286
a_subj.g3fo5zex1ousmg1,2.07243376108,0.575731325616,1.13490624529,1.6623009567,2.01386941262,2.40591144936,3.39472214238,0.0220653899473
a_subj.g9kkxubrnmjd3sn,2.04448338287,0.346220943496,1.46141426577,1.79503341587,2.01504549199,2.25467292314,2.8059274824,0.00726520728317
a_subj.gda3krl1l5gng3j,1.95304975207,0.624649588146,1.03507049654,1.49774815982,1.8558726564,2.30122646053,3.43466124146,0.0276724445302
a_subj.ghds4y3ac5rjhqe,2.03541638756,0.543079207471,1.15646857654,1.62784902943,1.97281821215,2.37590235456,3.27187164399,0.0179897931216
a_subj.h03cnqmg5csn100,1.95137241469,0.571829339984,1.06693131975,1.54454590794,1.87483734178,2.27003969054,3.3333359682,0.0208508323626
a_subj.h4xkha43zdmy2uv,1.60873726194,0.35287641532,1.03435796436,1.35496834878,1.57103074033,1.8125346863,2.4180501523,0.00985183694244
a_subj.hc5g56yx02urg9t,2.19096678824,0.582482826744,1.25078481518,1.76953274537,2.11526988845,2.5352969968,3.52644971697,0.0216989009001
a_subj.hcg87843sf6k5j2,2.24531928099,0.5875057845,1.29286283893,1.83022797541,2.17780002066,2.56530694756,3.59064740473,0.0219878805796
a_subj.hfm4lztl4182zq8,2.50388309142,0.638946274918,1.51885202374,2.03959298672,2.42222430867,2.86009349697,4.05856604172,0.0210368307692
a_subj.hnwwc9p6tuqp3j5,2.10195453746,0.450005831412,1.38547276961,1.77641111108,2.05599047282,2.3741535591,3.09555044666,0.0126652405088
a_subj.hqflwjw5n5wq734,2.04760891847,0.31286096718,1.51379231067,1.82305788334,2.02168993718,2.26026350368,2.68592280417,0.00682132039644
a_subj.j83y4po3tubgtvb,2.70550682345,0.807661963029,1.49308702474,2.11969821728,2.5843985214,3.15166031837,4.65119088679,0.0262408147044
a_subj.jd55wmxzrh3q64m,1.32406765938,0.291196682869,0.83326261481,1.11621323114,1.29670944658,1.49938175764,1.96335513518,0.00782117347046
a_subj.jdnvfuov8fjm01j,2.60790585049,0.670771208211,1.56131288324,2.1179668302,2.52853991838,2.99559703123,4.11743168954,0.0235840774448
a_subj.jkgqk1co77rw24c,2.49452154277,0.787286499963,1.28212566164,1.92452598798,2.38284661934,2.94279473431,4.3031159877,0.0331597434681
a_subj.jxvs06tx9rvdoc6,1.49378777909,0.312964886285,0.984454652439,1.26693064108,1.45665173675,1.6806453113,2.19698756252,0.00732092295438
a_subj.k1cyf5rf6t64qqa,2.19874815095,0.609112165899,1.221960712,1.76350749874,2.12894616499,2.55610210598,3.58752092362,0.0220370608771
a_subj.khrt4cat89cujjp,0.979777114779,0.235456148308,0.61607845104,0.806972266603,0.949879403096,1.11262585766,1.52230397167,0.00707148700648
a_subj.kjbmy1aq69osqrv,2.26808281446,0.616664990842,1.28831549566,1.81792903612,2.2054195296,2.6512280469,3.66237641405,0.0240525668266
a_subj.kxbsgd83d9vhuhy,2.17303394045,0.638743764107,1.17641604682,1.70834868887,2.09512052176,2.5536141468,3.6436665415,0.0240275091196
a_subj.kzzx9pavqs3qvyn,2.05898782057,0.558673991785,1.16409686741,1.65446888082,1.9967570867,2.39408058353,3.35924098848,0.0221705733199
a_subj.l7mnw7a4bmv7vu2,2.02968798213,0.568870383011,1.10478928917,1.6137053858,1.97210914662,2.3736431412,3.29357142846,0.0212989407304
a_subj.l909nv1sjftmle1,2.14073031873,0.559012785146,1.27529693191,1.74022590711,2.06113259419,2.45626728459,3.4530048588,0.0187655925589
a_subj.l9slrkkn8avydss,3.23248292606,0.755474636469,2.00630595171,2.67059574788,3.16036029076,3.70907148035,4.92078148834,0.0247978911546
a_subj.lbmmswtrr0mpvov,2.52139850804,0.582759187474,1.58783564033,2.10481447151,2.45519481828,2.87134159566,3.88869245591,0.0176989785796
a_subj.ljuonsfs3ap556t,2.36851975915,0.680030962778,1.30437631952,1.88328803863,2.28724229047,2.74772522997,3.8998472905,0.0257701193823
a_subj.ltu5t416pfjed2h,2.62539459787,0.675989990677,1.50192977405,2.1407099681,2.54842647121,3.0389142345,4.14900900351,0.0245708975624
a_subj.mc10fc10fb2mway,2.39705867812,0.658942128326,1.30785091733,1.92865080928,2.33269122486,2.77609811595,3.89825791837,0.0239806097972
a_subj.mdcs9lhvqatu1fr,1.25712828634,0.279204107614,0.807135379072,1.05557737396,1.22913806623,1.42325751337,1.90060497557,0.00662686987307
a_subj.mjmeq0r1kknd5q6,2.05375940871,0.649126396517,1.07998141066,1.57536107424,1.94497635171,2.43822765395,3.56942901578,0.0231600036013
a_subj.mlrhn5llfvawf86,2.38391820643,0.588785071804,1.42533096703,1.96013370324,2.32069466106,2.73960956633,3.72763508672,0.0191673651789
a_subj.mmunc9xd6rytk63,2.61450178968,0.472807757747,1.8345628023,2.28273531512,2.56134565475,2.90516976844,3.69103945974,0.0128871059704
a_subj.mr81dhy9r5lxu8r,1.74845647975,0.227103108832,1.35465519641,1.58787592971,1.73242043305,1.8904580073,2.24467492996,0.00416152455561
a_subj.mw1zen94gqbylw9,2.12391369153,0.483058689228,1.34991349295,1.76926811144,2.07376985021,2.41603440768,3.20009775042,0.0130981491959
a_subj.mwqwsel1kdwn55e,2.30806794249,0.592977502751,1.39199068886,1.86281403043,2.23415014004,2.66576797674,3.67798388524,0.0198480744301
a_subj.mylp30v6v3r398d,1.73443236172,0.303561782633,1.21420100252,1.51552077546,1.70792923021,1.91899454643,2.40746115485,0.00667034569562
a_subj.n1w02b847xslowd,0.761809919413,0.158633609863,0.500452055333,0.650536928215,0.744068611634,0.856621019134,1.12160284444,0.00448785795959
a_subj.n4v0blzwqwgrcpn,1.65819446492,0.23766294109,1.25764995786,1.49015486759,1.63717460987,1.80015035192,2.1828496164,0.00585216947893
a_subj.n9p26ypctsdyl5d,2.01759052774,0.521719890447,1.20531375862,1.63578295906,1.93743384506,2.3336613501,3.24264107979,0.0186268476447
a_subj.nhm2xpfn9b1z74p,1.67583554704,0.324517328494,1.1390721996,1.44530652277,1.64604374874,1.87138413409,2.40728447263,0.00902981710854
a_subj.nom5yq1wuybhktq,1.94668787303,0.667660107769,0.966014164387,1.46076261706,1.84698117885,2.32911054186,3.50563908939,0.0301704613119
a_subj.o0sz9rnd95lq9nt,2.44157674205,0.633893669371,1.42974767428,1.97970681966,2.36167524458,2.8120680234,3.89746013228,0.0211173684172
a_subj.o14ytladxw463h7,1.06406779874,0.170483116888,0.769936033442,0.941806382186,1.04771084688,1.16970619092,1.43063834177,0.00320647485118
a_subj.o8tx093cd8xp46a,0.907349088867,0.186572796509,0.59909025482,0.772255203549,0.889911333173,1.02454525117,1.31517901552,0.00449833047085
a_subj.od5s83cpzb7ol20,2.38269140881,0.633757033554,1.37699987321,1.92648333181,2.30118822252,2.76452503143,3.85575311035,0.0212698603778
a_subj.ohqgwuho79ekrkr,1.78456823934,0.37556075549,1.18004810321,1.51536642688,1.73560003063,2.00480311904,2.64035094543,0.0106490036787
a_subj.om46a61qk0b81lt,2.02824148531,0.485629202832,1.26779968876,1.67383603906,1.96902457242,2.30727770748,3.13294600845,0.0132801832745
a_subj.omzovwh60apo4rw,2.3016782044,0.600888142534,1.32934202985,1.86780408037,2.23061970122,2.66540699264,3.68126387565,0.0193490118523
a_subj.oo293t147rl4aqu,2.56441206486,0.441746652365,1.82416226887,2.2521915523,2.52248772322,2.84113772519,3.5268933048,0.00930460074397
a_subj.otnkgu6onhl4jwm,2.30506831352,0.594595378292,1.33095883819,1.86745439733,2.24568283904,2.6727653502,3.6453250194,0.0198065996881
a_subj.owslvs40ntu0uy3,1.48564084284,0.388357912467,0.892793155693,1.19859062855,1.42650096568,1.71360325832,2.38574829021,0.013517409588
a_subj.p08wqrrp77z7omp,2.65426034494,0.625223383972,1.64217925326,2.19430774224,2.59032752741,3.03578693424,4.07225737606,0.0172359110037
a_subj.p0tq6y8mtmx1jgc,2.48748941778,0.640001014497,1.44157864177,2.02433004921,2.43304393111,2.88395663066,3.9344800212,0.0237471782776
a_subj.p1x8vlapp3lfmad,1.60057758991,0.320558466015,1.06898192784,1.36905181701,1.56311778028,1.79665096922,2.32406841805,0.00717012579135
a_subj.p6e2dq5gwn18jbj,2.39192572654,0.684165704403,1.32106608568,1.91266450708,2.29079906545,2.78265280795,3.9816166466,0.0248716848292
a_subj.p6jg6uqm96old8m,2.94217940883,0.753932769697,1.7082364855,2.39719838524,2.86720489568,3.38737114837,4.64393420416,0.027620900993
a_subj.pa2ghk7hw29fr64,1.7921567357,0.593896590419,0.865286424889,1.35409085739,1.71955776276,2.14339564496,3.19040655397,0.0278852621777
a_subj.pehedhazy8pkdla,2.34588256188,0.641071365485,1.32226724197,1.88185746018,2.27915533258,2.71691050666,3.83275360298,0.0235024474864
a_subj.ph97fff4k32455f,2.36464762123,0.625222274696,1.42457590566,1.9092825548,2.28135299393,2.73705483818,3.74015293596,0.0214961084709
a_subj.pqye7fpg6974qmm,1.87355564414,0.61740644495,0.962966357448,1.41846334903,1.7837534896,2.21435141316,3.32485136595,0.0280941892002
