,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.23kscq1vwnlcxzt,1.434217292,0.189671193132,1.11111008687,1.29936633825,1.41729688628,1.5471342927,1.86897497756,0.00378866685714
a_subj.2b3o5c2c6ntefnb,1.79626635699,0.252043165754,1.38196093592,1.62102877202,1.77105829123,1.94478790385,2.37537956586,0.0070693688646
a_subj.2d25j3h41jzwau7,0.987067233852,0.187261847898,0.68385067479,0.85081365072,0.961595913022,1.10088301299,1.40919276906,0.00515794442086
a_subj.2me0tt0zcbe29f0,1.47376105382,0.204032540034,1.13479228108,1.32935315152,1.45617807242,1.59327930658,1.93479726317,0.00570219296566
a_subj.2v2he2qhc118cmx,1.11372906173,0.140593921719,0.87494707773,1.01564437757,1.09689255886,1.19950766835,1.42986237285,0.00337843993361
a_subj.3dgcoqbqucy4uk7,1.76967221304,0.203457405219,1.4100490831,1.62863523659,1.75693437393,1.90071759321,2.20997000587,0.00383901653459
a_subj.3zs7hr5ld5ukg0k,1.48880493164,0.123595816624,1.26097551632,1.40235857707,1.48081767315,1.57056844397,1.74238650483,0.00196544613722
a_subj.49nk7g8z2covmcs,1.75437272541,0.235827589814,1.35561164826,1.58888800641,1.72964343519,1.89914054144,2.27353838035,0.00515051602162
a_subj.4a8cd6a9bt0r6qq,0.713252962893,0.100167826799,0.544594685616,0.64088530485,0.705129802977,0.775570996623,0.940135114604,0.00241009804549
a_subj.4guce6sjz14ytvx,1.97051404764,0.321560437594,1.45414857648,1.73539409732,1.92985720171,2.16267833242,2.69733537089,0.00883657781899
a_subj.4hnv1vupt17n2g3,2.00762539959,0.233464800337,1.60594333948,1.84367541594,1.98373634538,2.15326353802,2.5204654939,0.00520168511303
a_subj.4hu9ttktex52za9,1.69939836585,0.184878669201,1.371895562,1.56612031241,1.68957467851,1.81702125392,2.10363995785,0.00418964504045
a_subj.515hk10jmqfx9pw,2.18353088186,0.2902831814,1.69131586683,1.97823557816,2.15491146041,2.36199243841,2.83259683379,0.00699491423373
a_subj.56711s8h61wx53j,1.55421611403,0.184066485242,1.24920814922,1.42070427483,1.53699626073,1.66854551479,1.95608048043,0.00420639644254
a_subj.5b7g1xovbu5p5lg,1.76487154436,0.187783707997,1.44184152075,1.63366857412,1.74872500901,1.88393124561,2.16631029762,0.00319989584116
a_subj.5w3k3mqbvn9cpj9,2.15974734201,0.245074984781,1.72719111033,1.98463668175,2.14264926485,2.30587491049,2.69111723769,0.00510871583389
a_subj.5ye5lnj117htkv2,1.73087819434,0.37416196953,1.15885340277,1.47118462863,1.67720506901,1.93444773201,2.60293517044,0.0159912993293
a_subj.62vl76rkuwy4g4j,1.44621052898,0.159099154082,1.17173912894,1.33600420519,1.43348133709,1.54544192135,1.79214051564,0.00316595938579
a_subj.635cm64vg0hqsoc,1.68842465092,0.184011830102,1.36651474516,1.55974180261,1.67601045131,1.79871146057,2.09153644279,0.00397677553876
a_subj.638f2d4uo4g4f7u,1.75399665641,0.291828789963,1.28080441451,1.54112083428,1.72189431978,1.92458612447,2.41404517154,0.00792201044714
a_subj.6hf6a68p87609mt,1.5905109379,0.179685781783,1.28818687551,1.46354098584,1.5748867835,1.69940999304,1.99625455934,0.00429966434697
a_subj.6luorbxk4cmgx06,1.33358705096,0.159200263109,1.06969073665,1.22009950424,1.31688550452,1.42641183707,1.68389702511,0.00434051166426
a_subj.6lyre9x0uxahst9,1.68004621171,0.201667418282,1.33868752486,1.53830518538,1.65650064111,1.80085340734,2.11739556788,0.00476103136815
a_subj.6pl4f0lf4dz76p1,2.40805833728,0.263465373165,1.96277546799,2.22504776557,2.39032940821,2.56663370872,2.96592429391,0.00637193373147
a_subj.6ts5mlvc617mdsy,1.24783393293,0.148795873305,0.996526700751,1.14057717889,1.23496257494,1.3413438331,1.57481976513,0.00289028317391
a_subj.6z4bxnbo3a92voz,1.25621089327,0.162660261742,0.982644726237,1.14014124608,1.24398765502,1.3510014081,1.62219858392,0.00454033181605
a_subj.6zcx6lz0mjx5yru,0.746242310557,0.105140342566,0.566378925935,0.671479155989,0.737694164029,0.809821173128,0.986152861288,0.00258515839611
a_subj.725vkbmvssvdhvv,2.29693383391,0.23507712882,1.8832699191,2.13066121158,2.28041446158,2.44502951582,2.80971525229,0.00476511325917
a_subj.75yagz8whxzlam2,1.62284467572,0.190464317646,1.29861152229,1.48835235953,1.60721535673,1.73964704651,2.04749114453,0.00450876979749
a_subj.7a3tcnhnmanhzeo,2.30811775787,0.285391429783,1.81744718468,2.10406203682,2.28907996603,2.4873276107,2.92267246029,0.00581005945586
a_subj.7chb1ucy8l7g29z,1.57641878541,0.1563251779,1.29102946123,1.46817278502,1.56597295981,1.67595429471,1.91476499249,0.00291282818255
a_subj.7crgnjb73yzv2jg,1.54668285912,0.188682555159,1.2272567348,1.41494132724,1.5314965735,1.65931088036,1.96175240784,0.00394589075222
a_subj.7lhn7ozewd6nu0u,2.27028965721,0.284597632132,1.84487368959,2.08782694862,2.24341548643,2.41752445634,2.82621591128,0.00737956195818
a_subj.7mw4dbxb0h521ca,2.22651614608,0.271657582092,1.7460850241,2.03599890916,2.2050870443,2.39208999903,2.80904567953,0.00681626327058
a_subj.7pm36ubudkxwv8r,1.14302669322,0.136622259347,0.916477346324,1.04704953152,1.12720536478,1.2245355162,1.45761443825,0.00320371857947
a_subj.7pvx5wek2khyyys,2.18850715996,0.242061214886,1.7686703397,2.01672704948,2.16848182874,2.33918536591,2.71761709697,0.00437511145843
a_subj.7ypa3e5xevvawjf,1.5925704465,0.185633772862,1.26768736988,1.46263601125,1.57847925622,1.70719313728,1.99270049813,0.00426013537227
a_subj.89kh34yu75hv3l2,2.37023986724,0.234030586008,1.96719282561,2.20473676817,2.34920983203,2.5181983876,2.87969674479,0.00455236989791
a_subj.8ayn2fun799uhg0,2.90589939857,0.377453893668,2.27006213992,2.63810545261,2.87141996028,3.1347888127,3.73611995562,0.00818653801229
a_subj.8ha3jlm3pt1fbfu,1.826846477,0.217279334902,1.45107118935,1.67458288889,1.8073961277,1.96079058813,2.29478096076,0.00533719986769
a_subj.8oagzfdbudkpe9a,2.07765452604,0.269529480388,1.60899309062,1.8874199002,2.05779351143,2.24544938637,2.67578467279,0.00671453881794
a_subj.8qotfy1dff0w5mp,1.77401291192,0.199078966502,1.42675809577,1.6314541239,1.7586890297,1.89777463172,2.21601591148,0.00382361384853
a_subj.8ucqja5xvp8q0lj,2.36691663988,0.265961245729,1.90548666432,2.17229507482,2.34647268245,2.53756743854,2.93886588838,0.0068855664535
a_subj.8utuj12fwr7badf,1.7937659303,0.211137119956,1.43440252762,1.64532290771,1.77525872318,1.92270235821,2.25076320674,0.00511239647891
a_subj.8wqt7fs28rrsvod,1.52192372867,0.173305763473,1.21631798591,1.40468659475,1.50943623069,1.62556287194,1.9004167038,0.00359960736923
a_subj.91k0axnxz05j6s0,1.46162850503,0.236048419761,1.10171261083,1.302675623,1.43104799514,1.5860921221,2.01565433858,0.00685821650835
a_subj.94kjlz1mwskdyz5,1.71353535482,0.201837221485,1.37457242774,1.57168728123,1.69408823423,1.84082263346,2.1532560713,0.00469826353436
a_subj.969uv63tmwzm4mr,1.2335009625,0.144911952966,0.989729587779,1.13064612513,1.22158619119,1.32219960557,1.55339214005,0.00338323094031
a_subj.9s9tnt3zsdkde1d,1.90917529175,0.200906801263,1.55389002219,1.76694850975,1.89515031264,2.03364238047,2.35181482065,0.00394284793608
a_subj.a0ypqyrbf9ml77g,2.3987351468,0.254252488366,1.94451617336,2.22244523377,2.38113940301,2.55991775016,2.94780499018,0.00572403198693
a_subj.a1lkv1v4nhcqhxk,2.32129190544,0.25472295014,1.88492412378,2.13946721184,2.30373609007,2.48287620797,2.87122492067,0.00600258369421
a_subj.a3cbt12u2kvkufb,1.75789862423,0.269643865328,1.30535565949,1.56725045644,1.72333353244,1.92366026265,2.37103829635,0.00708900219825
a_subj.ak36jhs6mfvr1k4,1.66348794514,0.190608486594,1.34771317278,1.52278907737,1.64589540924,1.77534920383,2.08657376431,0.0036815763932
a_subj.al211kurjrt47cf,1.43049826031,0.172473992571,1.13568180598,1.30911785622,1.41758667604,1.53379521504,1.81359901346,0.00386239795518
a_subj.as5to7tunoclm8f,0.918785122054,0.182713813961,0.623140191352,0.789959541004,0.896962471173,1.02344228184,1.33611777926,0.00455739099546
a_subj.b5g9z0f5t7dgmc9,1.46949108733,0.166757361528,1.18134996245,1.35185095586,1.45556457451,1.57734623555,1.81844540685,0.0033424244824
a_subj.bbvjomjat1ov5tg,2.17648287642,0.254015352128,1.74106083612,2.00036976014,2.15264202465,2.32755583262,2.74211233322,0.00582992966214
a_subj.bd62yxathku4xs6,1.45674210418,0.177747326303,1.154633461,1.32998009037,1.44006817501,1.5652997736,1.85744803115,0.0038741718412
a_subj.becsf7fkxp4db76,1.64462779166,0.275915663219,1.20465315374,1.44637499058,1.60860199391,1.80243594703,2.27601720568,0.00853036747053
a_subj.bev7xbmxmpb8r5d,1.75231431198,0.199447192666,1.40932774774,1.61500821196,1.73159773057,1.88078364582,2.17329512295,0.00472557268523
a_subj.bjqhm81ebo4co5t,1.60568144304,0.190087213971,1.28241612614,1.47074044179,1.59157734578,1.72361338583,2.00587741003,0.00433037157191
a_subj.bulhx7o0bfzqhzw,1.49040934398,0.177365666962,1.18913181291,1.36357455089,1.47450775488,1.60245019929,1.88370027322,0.00461350129949
a_subj.bv7hm4c4ppe8xxv,1.10855607259,0.129980686609,0.882688215413,1.01497138347,1.09834571477,1.18752781815,1.3901759338,0.00327598625169
a_subj.byks08c5xj2mze0,2.54276492023,0.607876609879,1.83949374045,2.23064753047,2.47390278386,2.77141059448,3.46246727136,0.0232453562135
a_subj.c4ojvack7zrzarj,2.69515673856,0.331233435701,2.1324665549,2.45889031457,2.66484858353,2.89724749796,3.43387105858,0.00727562668837
a_subj.c6r924wdcxtkolt,0.760400140977,0.171302874525,0.47636116219,0.638617885102,0.746609220797,0.862812730724,1.15200040894,0.00470690717196
a_subj.ckl8g4fh7h8nk6l,1.93454439403,0.206292892253,1.56858023088,1.78886089485,1.91960501862,2.06708290833,2.37928099614,0.0044737618723
a_subj.cna8xkr6q6u9q68,1.64174535262,0.210352312229,1.28737479187,1.49162255707,1.623922161,1.77358051635,2.10803667012,0.00565919786334
a_subj.coppe66xbmkn6yj,1.17563683854,0.146062522311,0.915844759049,1.07293721129,1.16759574107,1.26866362777,1.48938427366,0.00254358011166
a_subj.cwywy95a7xtztbg,1.78389534913,0.216511925206,1.41123788272,1.63201632109,1.76216922003,1.91610749178,2.26215276519,0.00531410458112
a_subj.d34qblex2og07y4,2.43381717743,0.257576435901,1.96514840881,2.25143262347,2.41487776469,2.5947489488,2.97971354107,0.00531904790325
a_subj.d86uhkrx9j9nbgw,1.62044905947,0.187177463672,1.29651603397,1.48891956273,1.60510051517,1.73931505815,2.03509262123,0.00526110680041
a_subj.d9zbz30y0mh2mdc,1.99873679413,0.227653073237,1.60534510441,1.83833363532,1.98284048855,2.1446921424,2.48607587512,0.00508514467242
a_subj.ddfebwuaagxq1ww,1.88775432386,0.303289445982,1.40088112097,1.67606750329,1.85498132146,2.05805956672,2.58073380221,0.00815788692713
a_subj.dtrvwqakkdpz7os,1.56289951264,0.164612202275,1.27154673892,1.44704262802,1.55230871339,1.66449739448,1.91865665027,0.00287635105595
a_subj.e039320a36fchkz,1.47992110462,0.193902348751,1.15211246797,1.34125174231,1.46101354834,1.59874789076,1.92626346208,0.0049995003811
a_subj.e0k0dspswk0lpzz,1.94146179727,0.2850407681,1.45758244839,1.73795823372,1.9187388441,2.12020416172,2.5675440088,0.00766811650277
a_subj.e4m2hk9m4ldb8qq,1.79418304129,0.280891189318,1.33480320887,1.59111846427,1.76080334198,1.96376264251,2.42280941239,0.00645720054946
a_subj.e8mone1mz96y0ht,1.34661831562,0.142148110417,1.09289308813,1.24677982189,1.3366746884,1.43897949853,1.65550346582,0.00325583600373
a_subj.eb9dmlt2l4yk2tm,2.1184170283,0.262372696223,1.66569654986,1.93531606694,2.09700364569,2.27412985248,2.72671102485,0.00575411291977
a_subj.ejm31znc0l7eskf,1.31368567674,0.162903533095,1.03198738191,1.20049844125,1.29825847729,1.41423770189,1.67535332163,0.00398768831167
a_subj.ettv1lwt0y1v8af,1.13762425906,0.159311082068,0.857745949482,1.02649060329,1.12678394012,1.23436112863,1.48129748891,0.00287268532648
a_subj.f3ov2rqokq7vy6o,1.45519524506,0.167680179545,1.16898242231,1.33580687559,1.44315706763,1.56117794585,1.82326929589,0.00363813614719
a_subj.f3prlvjyt10bpb6,3.27547966782,0.346509801834,2.67785009712,3.0307795395,3.24502274405,3.48478165646,3.99299680783,0.00747201295496
a_subj.f6ho0x4x7esckl2,2.09310925378,0.446368657197,1.41160332149,1.77718405006,2.03591253144,2.3426341154,3.11954883981,0.0161655291219
a_subj.f89wrv54kh9lqrw,1.45855054506,0.118689115053,1.23972489573,1.37660273609,1.4522144143,1.53518673016,1.70778501573,0.00202279795973
a_subj.f9byso4c456q4x7,2.17535552852,0.248225119471,1.73213910072,1.9965625361,2.15918942125,2.33219309336,2.70204968053,0.00582302025682
a_subj.fmsvum5gj0hyzx0,1.67015095863,0.20542691013,1.3314915716,1.52549818478,1.64713101117,1.79136318436,2.13022504735,0.0050626998815
a_subj.frnxf14wqwue34k,2.53071509028,0.359986456747,1.95053232298,2.27177619618,2.49009224745,2.75329173838,3.35137295513,0.00932582277785
a_subj.fsb1k8rvrgqw7wn,1.73151112941,0.352051991736,1.17680833309,1.47261162287,1.69324716587,1.9446773782,2.52340057137,0.0125895636061
a_subj.fxh5b0qxzue4lf6,2.3391341092,0.236792513426,1.91372017279,2.17366574083,2.32655828421,2.48522716258,2.85547631901,0.00515753660727
a_subj.g47655jlm99c8wl,1.56767961083,0.182316747374,1.24579264965,1.43883022514,1.55277650016,1.68341183083,1.95900627024,0.00376679625705
a_subj.g5c003xnwc0o0px,1.71930707008,0.337764338136,1.19391766935,1.47614410161,1.67922055938,1.91270524396,2.53228899708,0.0120619225487
a_subj.g6ugveruaftjkb1,0.853018326758,0.163262950245,0.582247998475,0.733274290851,0.835853436445,0.960645644045,1.21185055187,0.00393119247047
a_subj.gajyxb7ktvsaxa2,1.40732252826,0.16198210471,1.12612275467,1.29005888668,1.3953452968,1.50562852206,1.76512391091,0.00325289066977
a_subj.gc2le9xecjp1stz,2.24001824934,0.250133611757,1.8058689345,2.06256146364,2.22090091353,2.39286099282,2.78642242505,0.00561145490102
a_subj.ggsuf20jw7njd3t,1.80030762138,0.200571247524,1.45160000277,1.65451335118,1.78659756634,1.92708861773,2.23077250063,0.00418849727221
a_subj.ghh497r0umkw75g,1.40069237976,0.173783148566,1.10401908912,1.28033607448,1.38509537324,1.50537506805,1.78790442032,0.00433408021972
a_subj.ghupdz5y3s6k14a,2.99365864285,0.410711291727,2.31089605399,2.71287564238,2.95252898906,3.24039867428,3.8706886159,0.0115439593652
a_subj.gwtjorykjlawjsq,1.48438623043,0.163159080558,1.19730808827,1.36761142495,1.47452448217,1.5885003284,1.83690065462,0.00329756460761
a_subj.gypvvb4lssk785r,2.11908213964,0.221957602978,1.73068136645,1.96683048887,2.09939744818,2.26088481668,2.58876748314,0.00504060980803
a_subj.h58p1cqwmcb4o97,3.13278594791,0.309511627794,2.58038718233,2.91724586604,3.10912803975,3.32056018513,3.81046769926,0.00627395648648
a_subj.h782oynhlh5ageb,1.96570947532,0.233382184711,1.56766519962,1.80432435699,1.94387825755,2.10146640924,2.48982973897,0.00536520024993
a_subj.hbaz8129p4603xz,1.17293672824,0.144441545717,0.933926104908,1.06968626666,1.15696046925,1.26270196347,1.50428367744,0.00350022522387
a_subj.het01o2yyu89vef,2.58553520905,0.293614070686,2.09135966737,2.38089447283,2.55835313416,2.75951312176,3.22288542414,0.00629400583374
a_subj.hge6w0jl9ek17eg,1.69529207575,0.194218404498,1.36384322617,1.55730631724,1.67796100878,1.81733449243,2.11864333414,0.00364771629049
a_subj.ho3b2j1yj37e6m1,1.40497679454,0.163942755081,1.11598379793,1.29007143551,1.38932253373,1.51034912133,1.76013560628,0.00355148370846
a_subj.hplkvqjatq3u2lk,1.29842467606,0.151039488088,1.038309754,1.18961605984,1.28534393767,1.39313594291,1.62481940933,0.00298371228275
a_subj.hssjht7hm15hmqy,1.94885920539,0.220918534914,1.55809124254,1.79268781195,1.93380930072,2.08707972685,2.42609375703,0.00503896956681
a_subj.hychj8q28hqmrrq,2.16131231622,0.269447215969,1.71758676323,1.96784600356,2.13430643139,2.32166391396,2.76729688653,0.00607430221853
a_subj.j0a1q483snzc0tw,2.55036977832,0.328892712758,1.99468082543,2.3211813585,2.52116047749,2.75093461989,3.28585000767,0.00597237509377
a_subj.j1rx0solkas53sc,2.03715445059,0.261352454087,1.59760173638,1.84792790297,2.01666815038,2.19806983969,2.61709035085,0.00584705304946
a_subj.jbdl222bvp8zj76,2.69481067449,0.275494525705,2.19521491318,2.50366624016,2.67761741845,2.8697544535,3.28152099008,0.00558517325225
a_subj.jconk0yj4q8cv5b,2.43489864838,0.266579303437,1.95564663238,2.24503734926,2.4223342186,2.60904328204,2.99754138698,0.00527663078736
a_subj.jn1n2hb7xgcg1gz,2.32687132746,0.230951425781,1.91932550481,2.16264381548,2.31420885038,2.47755923541,2.81613581437,0.00457727323687
a_subj.jsgw3qym80prux8,2.00210109733,0.257751059895,1.56215399634,1.81910134948,1.98037992309,2.15796311804,2.57011270847,0.00601878631855
a_subj.juu34lwovc66a4m,1.38286757422,0.213074094792,1.03647475461,1.22854530096,1.35838674134,1.51119584795,1.86569314329,0.00610043211994
a_subj.jvwsbvf49yksojm,2.10997163817,0.249482829533,1.68551619489,1.93624135498,2.0894392814,2.2620470802,2.67810750995,0.00546501187576
a_subj.k6b45angakz65y9,1.79621732242,0.206373045217,1.4440849142,1.65268514809,1.78204611688,1.92520497482,2.24126930567,0.00495425506603
a_subj.k6g7jphjnerz1vo,1.20659159859,0.226552419999,0.838732042697,1.04259896942,1.17983848933,1.34418119748,1.73201561004,0.00619120944576
a_subj.kv7fghn27yusc23,1.48450136134,0.182813452429,1.17129819134,1.35805806646,1.46585183433,1.59511045038,1.8950538349,0.00410497009148
a_subj.kvgtr9dg8kszrpj,1.55920489291,0.180260135259,1.24821037546,1.43152644074,1.54475622436,1.67179032681,1.95090854705,0.00390397294329
a_subj.kw4tcq5ao4smmg4,1.94379620672,0.288628089942,1.46576940686,1.73650538289,1.9165739035,2.12252775439,2.57994524057,0.00809679880895
a_subj.l0rn8dumj3kx1eg,2.53970338316,0.292487240593,2.039596392,2.33071342151,2.51815955445,2.7270457346,3.16341468249,0.00638122484647
a_subj.l2fss122h7fhgav,1.8272816954,0.235447636941,1.42443950527,1.66321413351,1.80320477576,1.96921618994,2.34863027511,0.00496014949527
a_subj.l5hwka080ox1v5k,1.4532791491,0.17159303973,1.16091322125,1.33275623798,1.44025372481,1.55552013627,1.82959466929,0.00360715568234
a_subj.lftr5416ldeq312,1.55135383167,0.186427469864,1.22798202647,1.42313663483,1.53638401521,1.66345077287,1.96363632335,0.00434073369878
a_subj.lu2bm7yas3ju1mu,1.74684603999,0.263395417415,1.31805399619,1.55838963817,1.71782156378,1.90499499831,2.3322360733,0.00646902168487
a_subj.lwelxdnyl49dxwy,0.900569529276,0.114162362563,0.711516304034,0.82038069155,0.89057485521,0.968225645669,1.14647144318,0.00267198195645
a_subj.m0z0fxv0em8tzgo,1.33350123497,0.215648390294,0.984830679455,1.17864255341,1.30655925687,1.45642483811,1.83135433867,0.00610152196809
a_subj.m3mekjjh7aku9gv,1.20220848161,0.139520349212,0.962573003329,1.10221867194,1.18990165502,1.28815714717,1.51059704285,0.00294987427328
a_subj.ma9ug9dgjmhldtd,1.33158203601,0.162514450462,1.0553336791,1.21767834684,1.31611864102,1.42655117214,1.69974707949,0.00330857420427
a_subj.mfnwg30kgwqwt9y,1.41720360097,0.167875635571,1.13722135945,1.29733130152,1.39929451287,1.52068011592,1.79545918885,0.00358687083571
a_subj.mkea920cdhz9xxt,1.63570043891,0.179668882491,1.31829420064,1.5047819829,1.62312239516,1.75488213852,2.01661687405,0.00333079696584
a_subj.mme2y8bmh2mlfnx,1.56232398846,0.2563045704,1.16131498679,1.38304593413,1.52526558351,1.70680647186,2.15859739324,0.00741866222017
a_subj.mr8b8gza2g7yqfw,2.37579193088,0.276945155804,1.89782868245,2.18587533534,2.35510705337,2.54397402866,2.98330375987,0.00572050010708
a_subj.mxzw1k7g39kc0uf,2.13596898272,0.218780052055,1.74377804719,1.98381966169,2.12228964167,2.27498790385,2.60818181789,0.00508318286696
a_subj.n1hjrvmskjdsbqf,2.07533891631,0.355340961463,1.50668583959,1.82435270945,2.03450286709,2.27855171476,2.88737336599,0.00977174132168
a_subj.nchp3cww27l4lgr,1.85075660925,0.20727263933,1.49140985325,1.70395437888,1.8374014791,1.9812999326,2.30785757764,0.00460917963906
a_subj.nlygd0tnk3wbvxb,1.3264626854,0.159781295137,1.04786485892,1.21185805607,1.31449763269,1.43126985139,1.65367879715,0.00316814766373
a_subj.o7tru8lzgbrtk1b,1.20999638104,0.153805057838,0.949916876578,1.10027648882,1.19691315552,1.3044012845,1.5462723647,0.00300295231533
a_subj.oaamrp75ndcjue8,1.40654221788,0.207644626592,1.06907371036,1.2587150596,1.38650051735,1.53177768954,1.86136566233,0.00593818934829
a_subj.oclam43ovgel3xh,2.13831703705,0.229887982344,1.74727568151,1.97649712754,2.11776441862,2.27559763668,2.64004363148,0.00480602490216
a_subj.oqdy64foqwszvqm,1.00436071398,0.123105637392,0.798411454433,0.914908447881,0.991426582469,1.08104867964,1.28054661327,0.00245070554368
a_subj.ovutrapacc3s0rc,2.03018521817,0.228875734903,1.64354697886,1.86687725429,2.01267954299,2.17125602571,2.53259612876,0.00524405668785
a_subj.ox601p67rsarjyp,1.16950006836,0.17937702816,0.87801821674,1.04291411005,1.14666472058,1.27490335633,1.58162871111,0.00543807659833
a_subj.pag1d3yorjakd11,1.4332615023,0.159900478709,1.15429231143,1.3201732922,1.42364118713,1.53368038698,1.77179024758,0.00327703178626
a_subj.pkf0r5rtg3eadn4,2.03592175801,0.300431951376,1.53500098836,1.82388195234,2.00430997197,2.2237834344,2.69176113186,0.00913513991132
a_subj.puxo8lt9h9rdagv,1.56462101231,0.176730747265,1.2583832261,1.43882186224,1.54947582969,1.67227380121,1.94456833897,0.00398296453032
a_subj.pvugxy6j4b8bat8,1.97378331084,0.221987914348,1.5936823101,1.81464670855,1.95404034431,2.1113621914,2.46074276417,0.00625566454602
a_subj.pxldt2dza9ozybt,1.21810899572,0.178654896449,0.928906634987,1.08971311428,1.19840458012,1.32355767562,1.61765574056,0.005082944004
a_subj.q7nendhpkf3bd78,1.7892826461,0.273999464823,1.33548775235,1.5915561717,1.7596352843,1.96237302042,2.39409010298,0.00691028992748
a_subj.q887mkvx5a5404v,1.64903412374,0.212257407199,1.29030152733,1.49943365036,1.62818041199,1.78298661974,2.11238544453,0.00574338281781
a_subj.qh6jxkaupu39t3q,2.9230192855,0.259978503296,2.45419515736,2.74260170971,2.90930381052,3.08791639022,3.46771184183,0.00467781061686
a_subj.qlcak4xnlzf8byr,1.61991208085,0.206232317377,1.27412110153,1.47803148291,1.60319165806,1.7378839338,2.07571861778,0.00516587675757
a_subj.qsdyhay32hbdelv,1.68555622604,0.243196864052,1.27792301136,1.50762507636,1.65995451748,1.83744334691,2.22268864887,0.00562533038849
a_subj.r1gu45abk965x7r,2.41798069425,0.349682939238,1.83675454959,2.16687534037,2.38082519109,2.63272260882,3.19225933008,0.0109840102997
a_subj.r2fdkawkrszpm2y,1.63939831155,0.224388483285,1.25813224165,1.47924571734,1.61745863276,1.7762535609,2.13364768567,0.0053919156061
a_subj.r3lv2hvb1glno04,1.36989028583,0.157497320411,1.098058222,1.25609721252,1.35302061997,1.47253504836,1.70895000959,0.00381464363391
a_subj.r4t5jynh2t987vb,1.67106333361,0.161262962735,1.3831597323,1.55795924946,1.66272373853,1.77492144499,2.01298188914,0.00281903452695
a_subj.rbj9xk9rjkt02mh,1.51374337264,0.174195169786,1.21296827147,1.38779720355,1.5002449956,1.62022936146,1.89519255236,0.00380743010603
a_subj.rc7s6vgpycw73ap,1.36301433263,0.209068160159,1.00984093343,1.2162177332,1.3456166101,1.48825820001,1.8364896538,0.00483164854951
a_subj.rkk2o7sk2xn2lt1,1.29611895206,0.165637742683,1.0184038006,1.17879364794,1.2797756609,1.39711181881,1.65962864101,0.00430331596997
a_subj.rofraw3xfjwdpxh,1.21954326687,0.235244325224,0.829418923326,1.04931878776,1.19505759393,1.36478111804,1.76488095983,0.00602863008292
a_subj.rpjz2ae6dq4f2bm,1.17796952988,0.1431213974,0.931100691892,1.07647050988,1.16629014241,1.26657690273,1.49131740898,0.00301238769454
a_subj.rsaxycnvnjle2o4,1.35394416785,0.20233762882,1.01270989617,1.20781567974,1.33835561986,1.47843324776,1.79605769624,0.00508502792267
a_subj.ru85vd4b0z0e67b,1.39580598414,0.166338765269,1.11554596974,1.27988956619,1.37959462086,1.49371471049,1.76418907766,0.00368269896876
a_subj.rxtflb4h33orcog,2.09220923658,0.26554911848,1.64667641727,1.90214287174,2.06666589276,2.25703573961,2.67788382303,0.00586872895078
a_subj.sahdb196plzmkje,1.83248044976,0.29636867276,1.35204203696,1.62326391678,1.79572456151,2.01213628504,2.49273640967,0.00602540433856
a_subj.sm0r1xu75tc80vy,1.41650203383,0.181053442121,1.10260391785,1.28924955852,1.40156092995,1.52693573803,1.82413621498,0.00446682264355
